chrom	end	end_orig	end_prox	pos	start	start_orig	start_prox	bin
1A	-52654	28798420	28847074	-50654.0	-48654	28794420	28847074	-51000.0
1A	-31984	28819090	28847074	-29984.0	-27984	28815090	28847074	-30000.0
1A	82680	28929754	28847074	80680.0	78680	28925754	28847074	81000.0
1A	134429	28981503	28847074	131429.0	128429	28975503	28847074	131000.0
1A	-206524	29165006	29367530	-204524.0	-202524	29161006	29367530	-205000.0
1A	-70937	29304593	29367530	-66937.0	-62937	29296593	29367530	-67000.0
1A	-23645	29408141	29423786	-19645.0	-15645	29400141	29423786	-20000.0
1A	196717	29620503	29423786	193717.0	190717	29614503	29423786	194000.0
1A	207265	29631051	29423786	205265.0	203265	29627051	29423786	205000.0
1A	-50359	29902655	29947014	-47359.0	-44359	29896655	29947014	-47000.0
1A	-31772	29919242	29947014	-29772.0	-27772	29915242	29947014	-30000.0
1A	50594	30137118	30086524	48594.0	46594	30133118	30086524	49000.0
1A	105701	30192225	30086524	95701.0	85701	30172225	30086524	96000.0
1A	151678	30238202	30086524	149678.0	147678	30234202	30086524	150000.0
1A	297681	31118341	30820660	293681.0	289681	31110341	30820660	294000.0
1A	-294995	31129139	31420134	-292995.0	-290995	31125139	31420134	-293000.0
1A	-65204	32170262	32231466	-63204.0	-61204	32166262	32231466	-63000.0
1A	-19567	32304265	32319832	-17567.0	-15567	32300265	32319832	-18000.0
1A	64638	32384470	32319832	61638.0	58638	32378470	32319832	62000.0
1A	101206	32421038	32319832	99206.0	97206	32417038	32319832	99000.0
1A	149216	32469048	32319832	147216.0	145216	32465048	32319832	147000.0
1A	-125315	32590959	32710274	-122315.0	-119315	32584959	32710274	-122000.0
1A	51348	32761622	32710274	47348.0	43348	32753622	32710274	47000.0
1A	-39718	32898610	32934328	-37718.0	-35718	32894610	32934328	-38000.0
1A	10918	33101570	33090652	7918.0	4918	33095570	33090652	8000.0
1A	-24254	33273002	33285256	-18254.0	-12254	33261002	33285256	-18000.0
1A	-20786	33330142	33346928	-18786.0	-16786	33326142	33346928	-19000.0
1A	-9915	33341013	33346928	-7915.0	-5915	33337013	33346928	-8000.0
1A	46410	33393338	33346928	42410.0	38410	33385338	33346928	42000.0
1A	-44293	33516023	33552316	-40293.0	-36293	33508023	33552316	-40000.0
1A	12699	33565015	33552316	8699.0	4699	33557015	33552316	9000.0
1A	-37772	33739538	33771310	-34772.0	-31772	33733538	33771310	-35000.0
1A	94195	33865505	33771310	91195.0	88195	33859505	33771310	91000.0
1A	179874	33951184	33771310	175874.0	171874	33943184	33771310	176000.0
1A	-160088	33988548	34142636	-157088.0	-154088	33982548	34142636	-157000.0
1A	-46616	34100020	34142636	-44616.0	-42616	34096020	34142636	-45000.0
1A	16055	34285087	34269032	14055.0	12055	34281087	34269032	14000.0
1A	-135834	34471526	34601360	-132834.0	-129834	34465526	34601360	-133000.0
1A	45614	34718108	34668742	45490.0	45366	34714108	34668742	45000.0
1A	-45614	34718108	34759970	-43738.0	-41862	34714108	34759970	-44000.0
1A	27839	34818303	34790464	23839.0	19839	34810303	34790464	24000.0
1A	-10107	34940503	34944610	-7107.0	-4107	34934503	34944610	-7000.0
1A	94235	35286417	35192182	91235.0	88235	35280417	35192182	91000.0
1A	167328	35359510	35192182	164328.0	161328	35353510	35192182	164000.0
1A	-214637	35438531	35647168	-211637.0	-208637	35432531	35647168	-212000.0
1A	-107097	35544071	35647168	-105097.0	-103097	35540071	35647168	-105000.0
1A	-22559	35763731	35780290	-19559.0	-16559	35757731	35780290	-20000.0
1A	118653	36329515	36210862	113653.0	108653	36319515	36210862	114000.0
1A	-286003	36847033	37125036	-282003.0	-278003	36839033	37125036	-282000.0
1A	-31494	37111542	37125036	-22494.0	-13494	37093542	37125036	-22000.0
1A	-14034	37115002	37125036	-12034.0	-10034	37111002	37125036	-12000.0
1A	93891	37227033	37133142	91891.0	89891	37223033	37133142	92000.0
1A	161397	37294539	37133142	158397.0	155397	37288539	37133142	158000.0
1A	208449	37341591	37133142	203449.0	198449	37331591	37133142	203000.0
1A	-18705	37540295	37555000	-16705.0	-14705	37536295	37555000	-17000.0
1A	62601	37617601	37555000	59601.0	56601	37611601	37555000	60000.0
1A	-225978	37822014	38039992	-221978.0	-217978	37814014	38039992	-222000.0
1A	-27816	38016176	38039992	-25816.0	-23816	38012176	38039992	-26000.0
1A	-44264	38666598	38706862	-42264.0	-40264	38662598	38706862	-42000.0
1A	-62072	39062284	39120356	-60072.0	-58072	39058284	39120356	-60000.0
1A	15172	39259566	39244394	12172.0	9172	39253566	39244394	12000.0
1A	-56154	39447508	39497662	-53154.0	-50154	39441508	39497662	-53000.0
1A	214403	39712065	39497662	212403.0	210403	39708065	39497662	212000.0
1A	-258716	39794512	40047228	-255716.0	-252716	39788512	40047228	-256000.0
1A	-183167	39868061	40047228	-181167.0	-179167	39864061	40047228	-181000.0
1A	62308	40109536	40047228	59308.0	56308	40103536	40047228	59000.0
1A	-102977	40159027	40254004	-98977.0	-94977	40151027	40254004	-99000.0
1A	-5000	40253004	40254004	-3000.0	-1000	40249004	40254004	-3000.0
1A	169041	40423045	40254004	167041.0	165041	40419045	40254004	167000.0
1A	-214206	40848010	41058216	-212206.0	-210206	40844010	41058216	-212000.0
1A	-83112	40979104	41058216	-81112.0	-79112	40975104	41058216	-81000.0
1A	-8707	41055509	41058216	-5707.0	-2707	41049509	41058216	-6000.0
1A	-8587	41171011	41175598	-6587.0	-4587	41167011	41175598	-7000.0
1A	129411	41305009	41175598	127411.0	125411	41301009	41175598	127000.0
1A	-20975	41457573	41472548	-17975.0	-14975	41451573	41472548	-18000.0
1A	-118917	42015009	42125926	-114917.0	-110917	42007009	42125926	-115000.0
1A	-86908	42043018	42125926	-84908.0	-82908	42039018	42125926	-85000.0
1A	-10606	42186676	42191282	-7606.0	-4606	42180676	42191282	-8000.0
1A	467934	42659216	42191282	465934.0	463934	42655216	42191282	466000.0
1A	769827	42961109	42191282	767827.0	765827	42957109	42191282	768000.0
1A	-671305	43214499	43879804	-668305.0	-665305	43208499	43879804	-668000.0
1A	-661866	43223938	43879804	-658866.0	-655866	43217938	43879804	-659000.0
1A	-550100	43339704	43879804	-545100.0	-540100	43329704	43879804	-545000.0
1A	-480793	43403011	43879804	-478793.0	-476793	43399011	43879804	-479000.0
1A	-315237	43570567	43879804	-312237.0	-309237	43564567	43879804	-312000.0
1A	-281280	43604524	43879804	-278280.0	-275280	43598524	43879804	-278000.0
1A	-248802	43635002	43879804	-246802.0	-244802	43631002	43879804	-247000.0
1A	-196567	43691237	43879804	-192567.0	-188567	43683237	43879804	-193000.0
1A	85746	43965550	43879804	82746.0	79746	43959550	43879804	83000.0
1A	-16045	44098557	44108602	-13045.0	-10045	44092557	44108602	-13000.0
1A	102510	44454710	44352200	99510.0	96510	44448710	44352200	100000.0
1A	-157927	44631003	44776930	-151927.0	-145927	44619003	44776930	-152000.0
1A	-93926	44687004	44776930	-91926.0	-89926	44683004	44776930	-92000.0
1A	-18161	44768769	44776930	-13161.0	-8161	44758769	44776930	-13000.0
1A	57031	44920537	44863506	54031.0	51031	44914537	44863506	54000.0
1A	-19249	45131039	45146288	-17249.0	-15249	45127039	45146288	-17000.0
1A	34113	45424089	45389976	30113.0	26113	45416089	45389976	30000.0
1A	171154	45561130	45389976	169154.0	167154	45557130	45389976	169000.0
1A	-225219	45770615	45991834	-223219.0	-221219	45766615	45991834	-223000.0
1A	-73320	45928514	45991834	-68320.0	-63320	45918514	45991834	-68000.0
1A	-9539	45990295	45991834	-5539.0	-1539	45982295	45991834	-6000.0
1A	69588	46104304	46034716	67588.0	65588	46100304	46034716	68000.0
1A	135897	46170613	46034716	130897.0	125897	46160613	46034716	131000.0
1A	-61428	46506760	46562188	-58428.0	-55428	46500760	46562188	-58000.0
1A	-12186	46558002	46562188	-8186.0	-4186	46550002	46562188	-8000.0
1A	10161	46686507	46676346	7161.0	4161	46680507	46676346	7000.0
1A	61899	46775531	46713632	58899.0	55899	46769531	46713632	59000.0
1A	10551	47069013	47058462	8551.0	6551	47065013	47058462	9000.0
1A	54367	47115441	47058462	53673.0	52979	47111441	47058462	54000.0
1A	-54367	47115441	47167196	-53061.0	-51755	47111441	47167196	-53000.0
1A	-18254	47226540	47238794	-15254.0	-12254	47220540	47238794	-15000.0
1A	13266	47252060	47238794	9266.0	5266	47244060	47238794	9000.0
1A	12614	47638010	47625396	10614.0	8614	47634010	47625396	11000.0
1A	-204523	48024003	48224526	-202523.0	-200523	48020003	48224526	-203000.0
1A	-157522	48075004	48224526	-153522.0	-149522	48067004	48224526	-154000.0
1A	-8900	48221626	48224526	-5900.0	-2900	48215626	48224526	-6000.0
1A	50536	48275062	48224526	44536.0	38536	48263062	48224526	45000.0
1A	-58045	48307125	48361170	-56045.0	-54045	48303125	48361170	-56000.0
1A	-21028	48517050	48534078	-19028.0	-17028	48513050	48534078	-19000.0
1A	-32808	48703024	48731832	-30808.0	-28808	48699024	48731832	-31000.0
1A	-4816	48880036	48880852	-2816.0	-816	48876036	48880852	-3000.0
1A	7838	48891053	48880852	7019.5	6201	48887053	48880852	7000.0
1A	-7838	48891053	48896528	-6656.5	-5475	48887053	48896528	-7000.0
1A	44772	49163536	49118764	39772.0	34772	49153536	49118764	40000.0
1A	-13594	49261136	49270730	-11594.0	-9594	49257136	49270730	-12000.0
1A	-10557	49300555	49305112	-7557.0	-4557	49294555	49305112	-8000.0
1A	-5969	49303143	49305112	-3969.0	-1969	49299143	49305112	-4000.0
1A	75443	49380555	49305112	72443.0	69443	49374555	49305112	72000.0
1A	37768	49533026	49493270	36762.0	35756	49529026	49493270	37000.0
1A	-37768	49533026	49568806	-36774.0	-35780	49529026	49568806	-37000.0
1A	116220	49685026	49568806	114220.0	112220	49681026	49568806	114000.0
1A	207759	49776565	49568806	204759.0	201759	49770565	49568806	205000.0
1A	264720	49833526	49568806	259720.0	254720	49823526	49568806	260000.0
1A	310219	49879025	49568806	308219.0	306219	49875025	49568806	308000.0
1A	-308206	49896022	50200228	-306206.0	-304206	49892022	50200228	-306000.0
1A	-93208	50115020	50200228	-89208.0	-85208	50107020	50200228	-89000.0
1A	-40771	50163457	50200228	-38771.0	-36771	50159457	50200228	-39000.0
1A	74578	51675624	51601046	71578.0	68578	51669624	51601046	72000.0
1A	-8003	51868847	51870850	-5003.0	-2003	51862847	51870850	-5000.0
1A	157190	52028040	51870850	155190.0	153190	52024040	51870850	155000.0
1A	287658	52158508	51870850	284658.0	281658	52152508	51870850	285000.0
1A	-330709	52301559	52626268	-327709.0	-324709	52295559	52626268	-328000.0
1A	-224697	52405571	52626268	-222697.0	-220697	52401571	52626268	-223000.0
1A	-182187	52448081	52626268	-180187.0	-178187	52444081	52626268	-180000.0
1A	-111763	52520505	52626268	-108763.0	-105763	52514505	52626268	-109000.0
1A	-83360	52548908	52626268	-80360.0	-77360	52542908	52626268	-80000.0
1A	-18741	52613527	52626268	-15741.0	-12741	52607527	52626268	-16000.0
1A	-20430	53144020	53160450	-18430.0	-16430	53140020	53160450	-18000.0
1A	36992	53239514	53202522	33992.0	30992	53233514	53202522	34000.0
1A	-108539	53434035	53538574	-106539.0	-104539	53430035	53538574	-107000.0
1A	-56025	53488549	53538574	-53025.0	-50025	53482549	53538574	-53000.0
1A	-11073	53533501	53538574	-8073.0	-5073	53527501	53538574	-8000.0
1A	47659	53586233	53538574	45659.0	43659	53582233	53538574	46000.0
1A	7993	53833549	53825556	4993.0	1993	53827549	53825556	5000.0
1A	-8127	53851021	53855148	-6127.0	-4127	53847021	53855148	-6000.0
1A	70451	53925599	53855148	67451.0	64451	53919599	53855148	67000.0
1A	-6335	54144709	54145044	-3335.0	-335	54138709	54145044	-3000.0
1A	-23734	54228400	54246134	-20734.0	-17734	54222400	54246134	-21000.0
1A	-18148	54281004	54291152	-14148.0	-10148	54273004	54291152	-14000.0
1A	-101447	54510577	54606024	-98447.0	-95447	54504577	54606024	-98000.0
1A	-82468	54527556	54606024	-80468.0	-78468	54523556	54606024	-80000.0
1A	-6716	54642374	54645090	-4716.0	-2716	54638374	54645090	-5000.0
1A	17869	54687003	54669134	15869.0	13869	54683003	54669134	16000.0
1A	-19015	55329055	55344070	-17015.0	-15015	55325055	55344070	-17000.0
1A	-8738	55447042	55449780	-5738.0	-2738	55441042	55449780	-6000.0
1A	-78846	56118234	56193080	-76846.0	-74846	56114234	56193080	-77000.0
1A	-12758	56184322	56193080	-10758.0	-8758	56180322	56193080	-11000.0
1A	-9383	56280007	56285390	-7383.0	-5383	56276007	56285390	-7000.0
1A	-235356	56630008	56861364	-233356.0	-231356	56626008	56861364	-233000.0
1A	20642	56882006	56861364	18642.0	16642	56878006	56861364	19000.0
1A	-85058	57191384	57270442	-82058.0	-79058	57185384	57270442	-82000.0
1A	-12360	57319088	57325448	-9360.0	-6360	57313088	57325448	-9000.0
1A	285556	57611004	57325448	283556.0	281556	57607004	57325448	284000.0
1A	486556	57812004	57325448	484556.0	482556	57808004	57325448	485000.0
1A	-409808	57983076	58388884	-407808.0	-405808	57979076	58388884	-408000.0
1A	-98516	58294368	58388884	-96516.0	-94516	58290368	58388884	-97000.0
1A	-84969	58309915	58388884	-81969.0	-78969	58303915	58388884	-82000.0
1A	19855	58408739	58388884	17855.0	15855	58404739	58388884	18000.0
1A	143584	58532468	58388884	141584.0	139584	58528468	58388884	142000.0
1A	-131830	58772150	58899980	-129830.0	-127830	58768150	58899980	-130000.0
1A	53023	58953003	58899980	51023.0	49023	58949003	58899980	51000.0
1A	15746	59231901	59213944	13851.5	11957	59225901	59213944	14000.0
1A	-15746	59231901	59245436	-14640.5	-13535	59225901	59245436	-15000.0
1A	-106877	60216523	60317400	-103877.0	-100877	60210523	60317400	-104000.0
1A	-95507	61768175	61859682	-93507.0	-91507	61764175	61859682	-94000.0
1A	-146006	62110520	62250526	-143006.0	-140006	62104520	62250526	-143000.0
1A	-20013	62293539	62307552	-17013.0	-14013	62287539	62307552	-17000.0
2	191830	10946154	10754324	189830.0	187830	10942154	10754324	190000.0
2	-516971	13768613	14279584	-513971.0	-510971	13762613	14279584	-514000.0
2	-426793	13858791	14279584	-423793.0	-420793	13852791	14279584	-424000.0
2	-336543	13947041	14279584	-334543.0	-332543	13943041	14279584	-335000.0
2	-63249	14419005	14478254	-61249.0	-59249	14415005	14478254	-61000.0
2	6996	14485250	14478254	4996.0	2996	14481250	14478254	5000.0
2	66749	14545003	14478254	64749.0	62749	14541003	14478254	65000.0
2	233288	14711542	14478254	230288.0	227288	14705542	14478254	230000.0
2	696679	15174933	14478254	694679.0	692679	15170933	14478254	695000.0
2	-617922	15299204	15913126	-615922.0	-613922	15295204	15913126	-616000.0
2	-361149	15557977	15913126	-358149.0	-355149	15551977	15913126	-358000.0
2	-64387	16229313	16283700	-59387.0	-54387	16219313	16283700	-59000.0
2	24314	16308014	16283700	22314.0	20314	16304014	16283700	22000.0
2	163073	16745921	16582848	161073.0	159073	16741921	16582848	161000.0
2	29676	16953542	16923866	24676.0	19676	16943542	16923866	25000.0
2	46983	17069011	17022028	42983.0	38983	17061011	17022028	43000.0
2	91155	17113183	17022028	89155.0	87155	17109183	17022028	89000.0
2	211478	17233506	17022028	208478.0	205478	17227506	17022028	208000.0
2	4292	17472026	17467734	2292.0	292	17468026	17467734	2000.0
2	11901	17590515	17578614	8901.0	5901	17584515	17578614	9000.0
2	-53383	17933519	17980902	-50383.0	-47383	17927519	17980902	-50000.0
2	111258	18205534	18094276	108258.0	105258	18199534	18094276	108000.0
2	101504	18573560	18472056	98504.0	95504	18567560	18472056	99000.0
2	154963	18627019	18472056	152963.0	150963	18623019	18472056	153000.0
2	12139	19581047	19568908	10139.0	8139	19577047	19568908	10000.0
2	-55369	19916065	19965434	-52369.0	-49369	19910065	19965434	-52000.0
2	106643	20072077	19965434	104643.0	102643	20068077	19965434	105000.0
2	98534	20724204	20625670	96534.0	94534	20720204	20625670	97000.0
2	-27355	20898059	20921414	-25355.0	-23355	20894059	20921414	-25000.0
2	34018	21061324	21027306	31018.0	28018	21055324	21027306	31000.0
2	42696	21070002	21027306	40696.0	38696	21066002	21027306	41000.0
2	10275	21136921	21126646	7275.0	4275	21130921	21126646	7000.0
2	-37987	21457227	21491214	-35987.0	-33987	21453227	21491214	-36000.0
2	22814	21514028	21491214	18814.0	14814	21506028	21491214	19000.0
2	4708	21556503	21547692	3759.5	2811	21550503	21547692	4000.0
2	-4708	21556503	21557108	-2656.5	-605	21550503	21557108	-3000.0
2	-17338	21904020	21913358	-13338.0	-9338	21896020	21913358	-13000.0
2	116204	22029562	21913358	111204.0	106204	22019562	21913358	111000.0
2	-150199	22118513	22262712	-147199.0	-144199	22112513	22262712	-147000.0
2	-108669	22158043	22262712	-106669.0	-104669	22154043	22262712	-107000.0
2	-19697	22247015	22262712	-17697.0	-15697	22243015	22262712	-18000.0
2	13354	22276066	22262712	11354.0	9354	22272066	22262712	11000.0
2	26357	22960017	22933660	22357.0	18357	22952017	22933660	22000.0
2	50543	23072021	23021478	46543.0	42543	23064021	23021478	47000.0
2	183804	23401288	23217484	179804.0	175804	23393288	23217484	180000.0
2	-275172	23714572	23983744	-272172.0	-269172	23708572	23983744	-272000.0
2	-138223	23851521	23983744	-135223.0	-132223	23845521	23983744	-135000.0
2	-63226	23924518	23983744	-61226.0	-59226	23920518	23983744	-61000.0
2	94991	24078735	23983744	91991.0	88991	24072735	23983744	92000.0
2	-397792	24402564	24794356	-394792.0	-391792	24396564	24794356	-395000.0
2	-284316	24514040	24794356	-282316.0	-280316	24510040	24794356	-282000.0
2	-195230	24605126	24794356	-192230.0	-189230	24599126	24794356	-192000.0
2	6168	24836004	24829836	4168.0	2168	24832004	24829836	4000.0
2	30500	25180528	25150028	27500.0	24500	25174528	25150028	28000.0
2	9563	25253053	25243490	7563.0	5563	25249053	25243490	8000.0
2	45360	25478502	25433142	42360.0	39360	25472502	25433142	42000.0
2	102947	25536089	25433142	100947.0	98947	25532089	25433142	101000.0
2	-5614	25920382	25921996	-3614.0	-1614	25916382	25921996	-4000.0
2	-53508	25983832	26033340	-51508.0	-49508	25979832	26033340	-52000.0
2	59670	26093010	26033340	55670.0	51670	26085010	26033340	56000.0
2	-111869	26494715	26600584	-108869.0	-105869	26488715	26600584	-109000.0
2	-105583	26499001	26600584	-103583.0	-101583	26495001	26600584	-104000.0
2	30479	26631063	26600584	28479.0	26479	26627063	26600584	28000.0
2	-4514	27247084	27247598	-2514.0	-514	27243084	27247598	-3000.0
2	-78962	27414556	27487518	-75962.0	-72962	27408556	27487518	-76000.0
2	164525	27652043	27487518	162525.0	160525	27648043	27487518	163000.0
2	519568	28007086	27487518	515568.0	511568	27999086	27487518	516000.0
2	-355861	28305313	28657174	-353861.0	-351861	28301313	28657174	-354000.0
2	-158102	28503072	28657174	-156102.0	-154102	28499072	28657174	-156000.0
2	98148	29060522	28962374	95148.0	92148	29054522	28962374	95000.0
2	-206241	29383005	29585246	-204241.0	-202241	29379005	29585246	-204000.0
2	-81466	29767538	29843004	-78466.0	-75466	29761538	29843004	-78000.0
2	13014	29856018	29843004	11014.0	9014	29852018	29843004	11000.0
2	59721	30014043	29954322	57721.0	55721	30010043	29954322	58000.0
2	-27315	30086043	30109358	-25315.0	-23315	30082043	30109358	-25000.0
2	183537	30309063	30125526	181537.0	179537	30305063	30125526	182000.0
2	13610	30649562	30635952	10610.0	7610	30643562	30635952	11000.0
2	-305065	31680575	31979640	-302065.0	-299065	31674575	31979640	-302000.0
2	-113586	31870054	31979640	-111586.0	-109586	31866054	31979640	-112000.0
2	-103107	31882533	31979640	-100107.0	-97107	31876533	31979640	-100000.0
