chrom	end	end_orig	end_prox	pos	start	start_orig	start_prox	bin
3	0	51253047	51251697	0.0	0	51249047	51251697	0.0
3	0	52240044	52235697	0.0	0	52232044	52235697	0.0
3	0	52312521	52308138	0.0	0	52302521	52308138	0.0
3	0	52312521	52309417	0.0	0	52302521	52309417	0.0
3	0	52434075	52431056	0.0	0	52430075	52431056	0.0
3	0	52554263	52551860	0.0	0	52550263	52551860	0.0
3	0	52670012	52667863	0.0	0	52666012	52667863	0.0
3	0	52670012	52668272	0.0	0	52666012	52668272	0.0
3	0	52670012	52668646	0.0	0	52666012	52668646	0.0
3	0	53170052	53167672	0.0	0	53166052	53167672	0.0
3	0	53187556	53184375	0.0	0	53181556	53184375	0.0
3	0	53187556	53185154	0.0	0	53181556	53185154	0.0
3	0	53262001	53258338	0.0	0	53254001	53258338	0.0
3	0	53294047	53292374	0.0	0	53290047	53292374	0.0
3	0	53483660	53480604	0.0	0	53477660	53480604	0.0
3	0	53483660	53481018	0.0	0	53477660	53481018	0.0
3	0	53578564	53576075	0.0	0	53572564	53576075	0.0
3	0	53578564	53576927	0.0	0	53572564	53576927	0.0
3	0	53815572	53811712	0.0	0	53809572	53811712	0.0
3	0	53815572	53812276	0.0	0	53809572	53812276	0.0
3	0	53848819	53846644	0.0	0	53844819	53846644	0.0
3	0	53884157	53882600	0.0	0	53880157	53882600	0.0
3	0	54049199	54046476	0.0	0	54045199	54046476	0.0
3	0	54049199	54047153	0.0	0	54045199	54047153	0.0
3	0	54049199	54047854	0.0	0	54045199	54047854	0.0
3	0	54236145	54231974	0.0	0	54228145	54231974	0.0
3	0	54236145	54232639	0.0	0	54228145	54232639	0.0
3	0	54526130	54523480	0.0	0	54522130	54523480	0.0
3	0	54526130	54524122	0.0	0	54522130	54524122	0.0
3	0	54777787	54775034	0.0	0	54771787	54775034	0.0
3	0	54901257	54900054	0.0	0	54897257	54900054	0.0
3	0	55022057	55019212	0.0	0	55018057	55019212	0.0
3	0	55022057	55019536	0.0	0	55018057	55019536	0.0
3	0	55130915	55127722	0.0	0	55124915	55127722	0.0
3	0	55207580	55203632	0.0	0	55201580	55203632	0.0
3	0	55207580	55204430	0.0	0	55201580	55204430	0.0
3	0	55207580	55204902	0.0	0	55201580	55204902	0.0
3	0	55406045	55403958	0.0	0	55402045	55403958	0.0
3	0	55997012	55995481	0.0	0	55993012	55995481	0.0
3	0	56530516	56529756	0.0	0	56524516	56529756	0.0
3	0	56574002	56571986	0.0	0	56570002	56571986	0.0
3	0	56574002	56572666	0.0	0	56570002	56572666	0.0
3	0	56904697	56901952	0.0	0	56898697	56901952	0.0
3	0	56904697	56902370	0.0	0	56898697	56902370	0.0
3	0	56994037	56991867	0.0	0	56990037	56991867	0.0
3	0	57225519	57220889	0.0	0	57219519	57220889	0.0
3	0	57225519	57222274	0.0	0	57219519	57222274	0.0
3	0	57240005	57237542	0.0	0	57236005	57237542	0.0
3	0	57486578	57483942	0.0	0	57480578	57483942	0.0
3	0	57538531	57535748	0.0	0	57532531	57535748	0.0
3	0	57538531	57536350	0.0	0	57532531	57536350	0.0
3	0	57577380	57570292	0.0	0	57569380	57570292	0.0
3	0	57577380	57570764	0.0	0	57569380	57570764	0.0
3	0	57577380	57571674	0.0	0	57569380	57571674	0.0
3	0	57577380	57572396	0.0	0	57569380	57572396	0.0
3	0	57648005	57643144	0.0	0	57640005	57643144	0.0
3	0	57648005	57644693	0.0	0	57640005	57644693	0.0
3	0	57808520	57804826	0.0	0	57802520	57804826	0.0
3	0	57808520	57805370	0.0	0	57802520	57805370	0.0
3	0	57996543	57993463	0.0	0	57990543	57993463	0.0
3	0	57996543	57993903	0.0	0	57990543	57993903	0.0
3	0	57996543	57994305	0.0	0	57990543	57994305	0.0
3	0	58205678	58200583	0.0	0	58199678	58200583	0.0
3	0	58205678	58202738	0.0	0	58199678	58202738	0.0
3	0	58434544	58430972	0.0	0	58428544	58430972	0.0
3	0	58488630	58485622	0.0	0	58482630	58485622	0.0
3	0	58508034	58505056	0.0	0	58504034	58505056	0.0
3	0	58508034	58505888	0.0	0	58504034	58505888	0.0
3	0	58628501	58625853	0.0	0	58622501	58625853	0.0
3	0	58781020	58780824	0.0	0	58777020	58780824	0.0
3	0	58875134	58872426	0.0	0	58869134	58872426	0.0
3	0	58987579	58984496	0.0	0	58981579	58984496	0.0
3	0	58999124	58996283	0.0	0	58995124	58996283	0.0
3	0	59084041	59079974	0.0	0	59076041	59079974	0.0
3	0	59084041	59081139	0.0	0	59076041	59081139	0.0
3	0	59134012	59130506	0.0	0	59126012	59130506	0.0
3	0	59134012	59131496	0.0	0	59126012	59131496	0.0
3	0	59381542	59377798	0.0	0	59375542	59377798	0.0
3	0	59381542	59378594	0.0	0	59375542	59378594	0.0
3	0	59389449	59387725	0.0	0	59385449	59387725	0.0
3	0	59510557	59507663	0.0	0	59504557	59507663	0.0
3	0	59747003	59745096	0.0	0	59743003	59745096	0.0
3	0	59845291	59841984	0.0	0	59837291	59841984	0.0
3	0	59845291	59842268	0.0	0	59837291	59842268	0.0
3	0	60065511	60063032	0.0	0	60059511	60063032	0.0
3	0	60213073	60210032	0.0	0	60209073	60210032	0.0
3	0	60213073	60210690	0.0	0	60209073	60210690	0.0
3	0	60213073	60211588	0.0	0	60209073	60211588	0.0
3	0	60258601	60254591	0.0	0	60252601	60254591	0.0
3	0	60353566	60350834	0.0	0	60347566	60350834	0.0
3	0	60721540	60717944	0.0	0	60715540	60717944	0.0
3	0	60721540	60718388	0.0	0	60715540	60718388	0.0
3	0	60825837	60822516	0.0	0	60821837	60822516	0.0
3	0	60825837	60823758	0.0	0	60821837	60823758	0.0
3	0	60825837	60824620	0.0	0	60821837	60824620	0.0
3	0	61442511	61439788	0.0	0	61436511	61439788	0.0
3	0	61442511	61440536	0.0	0	61436511	61440536	0.0
3	0	61442511	61441024	0.0	0	61436511	61441024	0.0
3	0	61442511	61441797	0.0	0	61436511	61441797	0.0
3	0	61486304	61484210	0.0	0	61482304	61484210	0.0
3	0	61502505	61499564	0.0	0	61496505	61499564	0.0
3	0	61502505	61500655	0.0	0	61496505	61500655	0.0
3	0	61502505	61501211	0.0	0	61496505	61501211	0.0
3	0	61530626	61527446	0.0	0	61524626	61527446	0.0
3	0	61830584	61827034	0.0	0	61824584	61827034	0.0
3	0	61830584	61828059	0.0	0	61824584	61828059	0.0
3	0	61918219	61915353	0.0	0	61914219	61915353	0.0
3	0	61992529	61989230	0.0	0	61986529	61989230	0.0
3	0	61992529	61991685	0.0	0	61986529	61991685	0.0
3	0	62079230	62077098	0.0	0	62075230	62077098	0.0
3	0	62079230	62077721	0.0	0	62075230	62077721	0.0
3	0	62168541	62164612	0.0	0	62162541	62164612	0.0
3	0	62236530	62233401	0.0	0	62230530	62233401	0.0
3	0	62347010	62344406	0.0	0	62343010	62344406	0.0
3	0	62347010	62345170	0.0	0	62343010	62345170	0.0
3	0	63398523	63394006	0.0	0	63392523	63394006	0.0
3	0	63398523	63395329	0.0	0	63392523	63395329	0.0
3	0	63443381	63441477	0.0	0	63439381	63441477	0.0
3	0	63598145	63591529	0.0	0	63586145	63591529	0.0
3	0	63598145	63592892	0.0	0	63586145	63592892	0.0
3	0	64059527	64056820	0.0	0	64053527	64056820	0.0
3	0	64593577	64590496	0.0	0	64587577	64590496	0.0
3	0	65537505	65531936	0.0	0	65527505	65531936	0.0
3	0	65537505	65532489	0.0	0	65527505	65532489	0.0
3	0	65537505	65533162	0.0	0	65527505	65533162	0.0
3	0	65836001	65832924	0.0	0	65832001	65832924	0.0
3	0	65882004	65879733	0.0	0	65878004	65879733	0.0
3	0	65882004	65880380	0.0	0	65878004	65880380	0.0
3	0	65961358	65957928	0.0	0	65957358	65957928	0.0
3	0	65961358	65958632	0.0	0	65957358	65958632	0.0
3	0	66182883	66179390	0.0	0	66176883	66179390	0.0
3	0	67019002	67018992	0.0	0	67015002	67018992	0.0
3	0	68284532	68281414	0.0	0	68278532	68281414	0.0
3	0	68284532	68282112	0.0	0	68278532	68282112	0.0
3	0	68414041	68405762	0.0	0	68402041	68405762	0.0
3	0	68414041	68406166	0.0	0	68402041	68406166	0.0
3	0	68477021	68474268	0.0	0	68473021	68474268	0.0
3	0	68477021	68475672	0.0	0	68473021	68475672	0.0
3	0	68563517	68561688	0.0	0	68557517	68561688	0.0
3	0	68582541	68578720	0.0	0	68576541	68578720	0.0
3	0	68582541	68579905	0.0	0	68576541	68579905	0.0
3	0	68582541	68580248	0.0	0	68576541	68580248	0.0
3	0	68716057	68713183	0.0	0	68712057	68713183	0.0
3	0	68891514	68886163	0.0	0	68877514	68886163	0.0
3	0	68891514	68886875	0.0	0	68877514	68886875	0.0
3	0	68891514	68887616	0.0	0	68877514	68887616	0.0
3	0	69078689	69073662	0.0	0	69068689	69073662	0.0
3	0	69078689	69074556	0.0	0	69068689	69074556	0.0
3	0	69138524	69135698	0.0	0	69132524	69135698	0.0
3	0	69289537	69287012	0.0	0	69283537	69287012	0.0
3	0	69289537	69287809	0.0	0	69283537	69287809	0.0
3	0	69400015	69396129	0.0	0	69392015	69396129	0.0
3	0	69703524	69699794	0.0	0	69697524	69699794	0.0
3	0	69788007	69782398	0.0	0	69780007	69782398	0.0
3	0	69788007	69783919	0.0	0	69780007	69783919	0.0
3	0	69788007	69784760	0.0	0	69780007	69784760	0.0
3	0	70127621	70123992	0.0	0	70117621	70123992	0.0
3	0	70170514	70167766	0.0	0	70164514	70167766	0.0
3	0	70236062	70233624	0.0	0	70232062	70233624	0.0
3	0	70395523	70391852	0.0	0	70389523	70391852	0.0
3	0	70395523	70392486	0.0	0	70389523	70392486	0.0
3	0	70462571	70458750	0.0	0	70456571	70458750	0.0
3	0	70462571	70460155	0.0	0	70456571	70460155	0.0
3	0	70462571	70460831	0.0	0	70456571	70460831	0.0
3	0	70516506	70513080	0.0	0	70510506	70513080	0.0
3	0	70516506	70513708	0.0	0	70510506	70513708	0.0
3	0	70999556	70999314	0.0	0	70993556	70999314	0.0
3	0	71319506	71316522	0.0	0	71313506	71316522	0.0
3	0	71577688	71574208	0.0	0	71571688	71574208	0.0
3	0	72672027	72668564	0.0	0	72668027	72668564	0.0
3	0	72807027	72805202	0.0	0	72803027	72805202	0.0
3	0	72960143	72956840	0.0	0	72952143	72956840	0.0
3	0	72960143	72958035	0.0	0	72952143	72958035	0.0
3	0	73226562	73223122	0.0	0	73220562	73223122	0.0
3	0	73226562	73224477	0.0	0	73220562	73224477	0.0
3	0	73226562	73226416	0.0	0	73220562	73226416	0.0
3	0	73360736	73358774	0.0	0	73356736	73358774	0.0
3	0	73486605	73483158	0.0	0	73480605	73483158	0.0
3	0	74739548	74737100	0.0	0	74733548	74737100	0.0
3	0	74779029	74777298	0.0	0	74775029	74777298	0.0
3	0	74958036	74955980	0.0	0	74954036	74955980	0.0
3	0	74958036	74956984	0.0	0	74954036	74956984	0.0
3	0	74979185	74973256	0.0	0	74969185	74973256	0.0
3	0	75130044	75125679	0.0	0	75122044	75125679	0.0
3	0	75130044	75126490	0.0	0	75122044	75126490	0.0
3	0	75130044	75126967	0.0	0	75122044	75126967	0.0
3	0	75457046	75454154	0.0	0	75453046	75454154	0.0
3	0	75457046	75454718	0.0	0	75453046	75454718	0.0
3	0	77789004	77784224	0.0	0	77781004	77784224	0.0
3	0	77789004	77785058	0.0	0	77781004	77785058	0.0
3	0	77883534	77877550	0.0	0	77873534	77877550	0.0
3	0	78183015	78180780	0.0	0	78179015	78180780	0.0
3	0	78183015	78181250	0.0	0	78179015	78181250	0.0
3	0	78730073	78728118	0.0	0	78726073	78728118	0.0
3	0	78730073	78729061	0.0	0	78726073	78729061	0.0
3	0	78778573	78775767	0.0	0	78772573	78775767	0.0
3	0	78778573	78776202	0.0	0	78772573	78776202	0.0
3	0	78795515	78792962	0.0	0	78791515	78792962	0.0
3	0	78893565	78890573	0.0	0	78887565	78890573	0.0
3	0	78893565	78891014	0.0	0	78887565	78891014	0.0
3	0	78893565	78891388	0.0	0	78887565	78891388	0.0
3	0	78902047	78899933	0.0	0	78898047	78899933	0.0
3	0	78985016	78982582	0.0	0	78981016	78982582	0.0
3	0	78985016	78983389	0.0	0	78981016	78983389	0.0
3	0	79222510	79219515	0.0	0	79216510	79219515	0.0
3	0	79222510	79220387	0.0	0	79216510	79220387	0.0
3	0	79346588	79343698	0.0	0	79340588	79343698	0.0
3	0	79770077	79766730	0.0	0	79762077	79766730	0.0
3	0	79770077	79767537	0.0	0	79762077	79767537	0.0
3	0	79838073	79835914	0.0	0	79834073	79835914	0.0
3	0	80230517	80226680	0.0	0	80224517	80226680	0.0
3	0	80230517	80227570	0.0	0	80224517	80227570	0.0
3	0	80230517	80228404	0.0	0	80224517	80228404	0.0
3	0	80301346	80296294	0.0	0	80289346	80296294	0.0
3	0	80306521	80300936	0.0	0	80296521	80300936	0.0
3	0	80306521	80301922	0.0	0	80296521	80301922	0.0
3	0	80546005	80543376	0.0	0	80542005	80543376	0.0
3	0	80546005	80544334	0.0	0	80542005	80544334	0.0
3	0	80546005	80545450	0.0	0	80542005	80545450	0.0
3	0	80546005	80545966	0.0	0	80542005	80545966	0.0
3	0	80573936	80571366	0.0	0	80567936	80571366	0.0
3	0	81350166	81346235	0.0	0	81342166	81346235	0.0
3	0	81952891	81949930	0.0	0	81946891	81949930	0.0
3	0	81952891	81950404	0.0	0	81946891	81950404	0.0
3	0	81977002	81972839	0.0	0	81969002	81972839	0.0
3	0	81977002	81973712	0.0	0	81969002	81973712	0.0
3	0	82345098	82342454	0.0	0	82339098	82342454	0.0
3	0	82854024	82850082	0.0	0	82846024	82850082	0.0
3	0	82911544	82908416	0.0	0	82905544	82908416	0.0
3	0	82911544	82909243	0.0	0	82905544	82909243	0.0
3	0	82911544	82910230	0.0	0	82905544	82910230	0.0
3	0	82997028	82996185	0.0	0	82993028	82996185	0.0
3	0	82997028	82996654	0.0	0	82993028	82996654	0.0
3	0	83140050	83139137	0.0	0	83136050	83139137	0.0
3	0	84193013	84188530	0.0	0	84185013	84188530	0.0
3	0	84193013	84189929	0.0	0	84185013	84189929	0.0
3	0	84193013	84190583	0.0	0	84185013	84190583	0.0
3	0	84203614	84200532	0.0	0	84197614	84200532	0.0
3	0	84299011	84296922	0.0	0	84295011	84296922	0.0
3	0	84676006	84672141	0.0	0	84668006	84672141	0.0
3	0	84712030	84709938	0.0	0	84708030	84709938	0.0
3	0	84712030	84710766	0.0	0	84708030	84710766	0.0
3	0	84787029	84784964	0.0	0	84783029	84784964	0.0
3	0	84787029	84785701	0.0	0	84783029	84785701	0.0
3	0	85037515	85034606	0.0	0	85031515	85034606	0.0
3	0	85464126	85462849	0.0	0	85460126	85462849	0.0
3	0	85475158	85472632	0.0	0	85471158	85472632	0.0
3	0	85475158	85473313	0.0	0	85471158	85473313	0.0
3	0	85935005	85931670	0.0	0	85927005	85931670	0.0
3	0	88036741	88032784	0.0	0	88030741	88032784	0.0
3	0	88036741	88033657	0.0	0	88030741	88033657	0.0
3	0	89132129	89127734	0.0	0	89126129	89127734	0.0
3	0	89132129	89128474	0.0	0	89126129	89128474	0.0
3	0	89351523	89348256	0.0	0	89345523	89348256	0.0
3	0	89418042	89416056	0.0	0	89414042	89416056	0.0
3	0	89514515	89511816	0.0	0	89508515	89511816	0.0
3	0	89797117	89794507	0.0	0	89793117	89794507	0.0
3	0	89797117	89795611	0.0	0	89793117	89795611	0.0
3	0	90485017	90482768	0.0	0	90481017	90482768	0.0
3	0	90605148	90604757	0.0	0	90601148	90604757	0.0
3	0	90658518	90655616	0.0	0	90652518	90655616	0.0
3	0	90720747	90717683	0.0	0	90714747	90717683	0.0
3	0	90720747	90718332	0.0	0	90714747	90718332	0.0
3	0	90764518	90760588	0.0	0	90758518	90760588	0.0
3	0	90764518	90761038	0.0	0	90758518	90761038	0.0
3	0	90813527	90808682	0.0	0	90803527	90808682	0.0
3	0	90813527	90809157	0.0	0	90803527	90809157	0.0
3	0	90874007	90872164	0.0	0	90870007	90872164	0.0
3	0	90937501	90933634	0.0	0	90927501	90933634	0.0
3	0	90937501	90934308	0.0	0	90927501	90934308	0.0
3	0	91506666	91502914	0.0	0	91500666	91502914	0.0
3	0	91506666	91504057	0.0	0	91500666	91504057	0.0
3	0	91576045	91573505	0.0	0	91572045	91573505	0.0
3	0	92790049	92788678	0.0	0	92786049	92788678	0.0
3	0	93489531	93486260	0.0	0	93483531	93486260	0.0
3	0	93506552	93503431	0.0	0	93500552	93503431	0.0
3	0	93506552	93504032	0.0	0	93500552	93504032	0.0
3	0	93943012	93938314	0.0	0	93935012	93938314	0.0
3	0	93943012	93939228	0.0	0	93935012	93939228	0.0
3	0	94429649	94422724	0.0	0	94415649	94422724	0.0
3	0	94429649	94423560	0.0	0	94415649	94423560	0.0
3	0	94629072	94626953	0.0	0	94625072	94626953	0.0
3	0	94637521	94633679	0.0	0	94631521	94633679	0.0
3	0	94637521	94634102	0.0	0	94631521	94634102	0.0
3	0	95857514	95854474	0.0	0	95851514	95854474	0.0
3	0	95985608	95983398	0.0	0	95981608	95983398	0.0
3	0	96198049	96196057	0.0	0	96194049	96196057	0.0
3	0	96198049	96196658	0.0	0	96194049	96196658	0.0
3	0	96272510	96269040	0.0	0	96266510	96269040	0.0
3	0	96272510	96270973	0.0	0	96266510	96270973	0.0
3	0	96891507	96887746	0.0	0	96885507	96887746	0.0
3	0	96977559	96974514	0.0	0	96971559	96974514	0.0
3	0	97111510	97107104	0.0	0	97105510	97107104	0.0
3	0	97111510	97108445	0.0	0	97105510	97108445	0.0
3	0	97111510	97109344	0.0	0	97105510	97109344	0.0
3	0	97111510	97111183	0.0	0	97105510	97111183	0.0
3	0	97295038	97294068	0.0	0	97291038	97294068	0.0
3	0	97603045	97598278	0.0	0	97595045	97598278	0.0
3	0	97603045	97599158	0.0	0	97595045	97599158	0.0
3	0	97695514	97692776	0.0	0	97689514	97692776	0.0
3	0	98174745	98168404	0.0	0	98164745	98168404	0.0
3	0	98174745	98170164	0.0	0	98164745	98170164	0.0
3	0	98431023	98428424	0.0	0	98427023	98428424	0.0
3	0	98431023	98429740	0.0	0	98427023	98429740	0.0
3	0	98431023	98430004	0.0	0	98427023	98430004	0.0
3	0	98431023	98430550	0.0	0	98427023	98430550	0.0
3	0	98435049	98431214	0.0	0	98431049	98431214	0.0
3	0	98435049	98432056	0.0	0	98431049	98432056	0.0
3	0	98435049	98432778	0.0	0	98431049	98432778	0.0
3	0	98667010	98664844	0.0	0	98663010	98664844	0.0
3	0	99611059	99609412	0.0	0	99607059	99609412	0.0
3	0	99652002	99649310	0.0	0	99648002	99649310	0.0
3	0	99652002	99649648	0.0	0	99648002	99649648	0.0
3	0	99652002	99650242	0.0	0	99648002	99650242	0.0
3	0	100519659	100516336	0.0	0	100513659	100516336	0.0
3	0	100751165	100749288	0.0	0	100747165	100749288	0.0
3	0	101329089	101325996	0.0	0	101325089	101325996	0.0
3	0	101329089	101327538	0.0	0	101325089	101327538	0.0
3	0	101749001	101743333	0.0	0	101741001	101743333	0.0
3	0	101749001	101745689	0.0	0	101741001	101745689	0.0
3	0	101918117	101915744	0.0	0	101914117	101915744	0.0
3	0	102008055	102005374	0.0	0	102004055	102005374	0.0
3	0	102008055	102006098	0.0	0	102004055	102006098	0.0
3	0	102008055	102006560	0.0	0	102004055	102006560	0.0
3	0	102008055	102006976	0.0	0	102004055	102006976	0.0
3	0	102008055	102007548	0.0	0	102004055	102007548	0.0
3	0	102359525	102356020	0.0	0	102353525	102356020	0.0
3	0	102883309	102881404	0.0	0	102879309	102881404	0.0
3	0	102883309	102882448	0.0	0	102879309	102882448	0.0
3	0	103089046	103086970	0.0	0	103085046	103086970	0.0
3	0	103089046	103087708	0.0	0	103085046	103087708	0.0
3	0	103468053	103465550	0.0	0	103464053	103465550	0.0
3	0	103468053	103466110	0.0	0	103464053	103466110	0.0
3	0	103561064	103558675	0.0	0	103557064	103558675	0.0
3	0	103561064	103559034	0.0	0	103557064	103559034	0.0
3	0	104341006	104337978	0.0	0	104337006	104337978	0.0
3	0	104341006	104339400	0.0	0	104337006	104339400	0.0
3	0	111438001	111436062	0.0	0	111434001	111436062	0.0
4	0	5001048	5000858	0.0	0	4997048	5000858	0.0
4	0	7328040	7324222	0.0	0	7324040	7324222	0.0
4	0	8677581	8672474	0.0	0	8671581	8672474	0.0
4	0	8677581	8672758	0.0	0	8671581	8672758	0.0
4	0	8677581	8675117	0.0	0	8671581	8675117	0.0
4	0	8677581	8677368	0.0	0	8671581	8677368	0.0
4	0	9517011	9515086	0.0	0	9513011	9515086	0.0
4	0	9643179	9641127	0.0	0	9639179	9641127	0.0
4	0	10515011	10513294	0.0	0	10511011	10513294	0.0
4	0	10515011	10513713	0.0	0	10511011	10513713	0.0
4	0	10619205	10616740	0.0	0	10613205	10616740	0.0
4	0	10802546	10799283	0.0	0	10796546	10799283	0.0
4	0	10802546	10799970	0.0	0	10796546	10799970	0.0
4	0	11602755	11599925	0.0	0	11598755	11599925	0.0
4	0	11660571	11657045	0.0	0	11654571	11657045	0.0
4	0	11660571	11657604	0.0	0	11654571	11657604	0.0
4	0	11862289	11860744	0.0	0	11858289	11860744	0.0
4	0	16362970	16358152	0.0	0	16348970	16358152	0.0
4	0	16559171	16555152	0.0	0	16553171	16555152	0.0
4	0	16559171	16555688	0.0	0	16553171	16555688	0.0
4	0	16559171	16556345	0.0	0	16553171	16556345	0.0
4	0	16626522	16623950	0.0	0	16620522	16623950	0.0
4	0	18425513	18422544	0.0	0	18419513	18422544	0.0
4	0	18776320	18774532	0.0	0	18772320	18774532	0.0
4	0	19288008	19287708	0.0	0	19284008	19287708	0.0
4	0	19431533	19428367	0.0	0	19425533	19428367	0.0
4	0	19431533	19428898	0.0	0	19425533	19428898	0.0
4	0	20390072	20388550	0.0	0	20386072	20388550	0.0
4	0	20432919	20429754	0.0	0	20426919	20429754	0.0
4	0	20633750	20629990	0.0	0	20627750	20629990	0.0
4	0	21170096	21169257	0.0	0	21166096	21169257	0.0
4	0	21364079	21361336	0.0	0	21360079	21361336	0.0
4	0	21364079	21362456	0.0	0	21360079	21362456	0.0
4	0	21550524	21546115	0.0	0	21544524	21546115	0.0
4	0	21550524	21547242	0.0	0	21544524	21547242	0.0
4	0	21564173	21560715	0.0	0	21556173	21560715	0.0
4	0	21597300	21595486	0.0	0	21593300	21595486	0.0
4	0	21656513	21653276	0.0	0	21650513	21653276	0.0
4	0	21834939	21830197	0.0	0	21824939	21830197	0.0
4	0	22565892	22563920	0.0	0	22561892	22563920	0.0
4	0	22565892	22564778	0.0	0	22561892	22564778	0.0
4	0	22687084	22682872	0.0	0	22679084	22682872	0.0
4	0	22729605	22726430	0.0	0	22723605	22726430	0.0
4	0	22950501	22947200	0.0	0	22944501	22947200	0.0
4	0	23138515	23135146	0.0	0	23132515	23135146	0.0
4	0	23138515	23135601	0.0	0	23132515	23135601	0.0
4	0	23220516	23217290	0.0	0	23214516	23217290	0.0
4	0	23220516	23217829	0.0	0	23214516	23217829	0.0
4	0	23462537	23459070	0.0	0	23456537	23459070	0.0
4	0	23515976	23510996	0.0	0	23505976	23510996	0.0
4	0	23515976	23511750	0.0	0	23505976	23511750	0.0
4	0	24046537	24041754	0.0	0	24040537	24041754	0.0
4	0	24046537	24043689	0.0	0	24040537	24043689	0.0
4	0	24062021	24060516	0.0	0	24058021	24060516	0.0
4	0	24164513	24163816	0.0	0	24158513	24163816	0.0
4	0	24426536	24420134	0.0	0	24416536	24420134	0.0
4	0	24845065	24840720	0.0	0	24837065	24840720	0.0
4	0	25197506	25194514	0.0	0	25191506	25194514	0.0
4	0	25264510	25261144	0.0	0	25258510	25261144	0.0
4	0	25264510	25262185	0.0	0	25258510	25262185	0.0
4	0	25420875	25418408	0.0	0	25414875	25418408	0.0
4	0	25420875	25418890	0.0	0	25414875	25418890	0.0
4	0	25453510	25450656	0.0	0	25447510	25450656	0.0
4	0	25813246	25810548	0.0	0	25809246	25810548	0.0
4	0	26114126	26111582	0.0	0	26110126	26111582	0.0
4	0	26862026	26858318	0.0	0	26854026	26858318	0.0
4	0	27269510	27266156	0.0	0	27263510	27266156	0.0
4	0	27369501	27366756	0.0	0	27363501	27366756	0.0
4	0	27369501	27368022	0.0	0	27363501	27368022	0.0
4	0	27566903	27563359	0.0	0	27558903	27563359	0.0
4	0	27623796	27620589	0.0	0	27617796	27620589	0.0
4	0	28065509	28062016	0.0	0	28059509	28062016	0.0
4	0	28065509	28063542	0.0	0	28059509	28063542	0.0
4	0	28148071	28145232	0.0	0	28144071	28145232	0.0
4	0	28148071	28145904	0.0	0	28144071	28145904	0.0
4	0	28228002	28224314	0.0	0	28220002	28224314	0.0
4	0	28553112	28550629	0.0	0	28549112	28550629	0.0
4	0	28553112	28551205	0.0	0	28549112	28551205	0.0
4	0	28699068	28696958	0.0	0	28695068	28696958	0.0
